-5.9599114e-01    1.0083955e+00
-5.9354578e-01    1.0080863e+00
-5.9110186e-01    1.0077708e+00
-5.8865939e-01    1.0074490e+00
-5.8621839e-01    1.0071208e+00
-5.8377888e-01    1.0067863e+00
-5.8134088e-01    1.0064456e+00
-5.7890440e-01    1.0060985e+00
-5.7646945e-01    1.0057451e+00
-5.7403607e-01    1.0053855e+00
-5.7160425e-01    1.0050196e+00
-5.6917403e-01    1.0046474e+00
-5.6674542e-01    1.0042689e+00
-5.6431842e-01    1.0038842e+00
-5.6189307e-01    1.0034932e+00
-5.5946938e-01    1.0030959e+00
-5.5704736e-01    1.0026924e+00
-5.5462704e-01    1.0022827e+00
-5.5220842e-01    1.0018668e+00
-5.4979152e-01    1.0014446e+00
-5.4737637e-01    1.0010162e+00
-5.4496298e-01    1.0005815e+00
-5.4255137e-01    1.0001407e+00
-5.4014154e-01    9.9969369e-01
-5.3773353e-01    9.9924047e-01
-5.3532734e-01    9.9878106e-01
-5.3292300e-01    9.9831547e-01
-5.3052051e-01    9.9784371e-01
-5.2811990e-01    9.9736578e-01
-5.2572119e-01    9.9688169e-01
-5.2332438e-01    9.9639144e-01
-5.2092950e-01    9.9589505e-01
-5.1853656e-01    9.9539252e-01
-5.1614558e-01    9.9488385e-01
-5.1375658e-01    9.9436906e-01
-5.1136957e-01    9.9384815e-01
-5.0898456e-01    9.9332113e-01
-5.0660159e-01    9.9278800e-01
-5.0422065e-01    9.9224878e-01
-5.0184178e-01    9.9170346e-01
-4.9946498e-01    9.9115206e-01
-4.9709027e-01    9.9059459e-01
-4.9471766e-01    9.9003104e-01
-4.9234719e-01    9.8946144e-01
-4.8997885e-01    9.8888578e-01
-4.8761267e-01    9.8830408e-01
-4.8524867e-01    9.8771633e-01
-4.8288685e-01    9.8712256e-01
-4.8052724e-01    9.8652276e-01
-4.7816985e-01    9.8591695e-01
-4.7581470e-01    9.8530513e-01
-4.7346181e-01    9.8468732e-01
-4.7111119e-01    9.8406351e-01
-4.6876285e-01    9.8343371e-01
-4.6641682e-01    9.8279794e-01
-4.6407311e-01    9.8215620e-01
-4.6173173e-01    9.8150850e-01
-4.5939271e-01    9.8085485e-01
-4.5705606e-01    9.8019526e-01
-4.5472179e-01    9.7952973e-01
-4.5238992e-01    9.7885828e-01
-4.5006046e-01    9.7818090e-01
-4.4773344e-01    9.7749762e-01
-4.4540887e-01    9.7680843e-01
-4.4308677e-01    9.7611335e-01
-4.4076714e-01    9.7541238e-01
-4.3845001e-01    9.7470554e-01
-4.3613539e-01    9.7399283e-01
-4.3382331e-01    9.7327426e-01
-4.3151376e-01    9.7254984e-01
-4.2920678e-01    9.7181958e-01
-4.2690237e-01    9.7108349e-01
-4.2460056e-01    9.7034157e-01
-4.2230135e-01    9.6959384e-01
-4.2000477e-01    9.6884030e-01
-4.1771083e-01    9.6808096e-01
-4.1541954e-01    9.6731583e-01
-4.1313093e-01    9.6654493e-01
-4.1084500e-01    9.6576826e-01
-4.0856177e-01    9.6498582e-01
-4.0628126e-01    9.6419764e-01
-4.0400349e-01    9.6340371e-01
-4.0172846e-01    9.6260404e-01
-3.9945620e-01    9.6179866e-01
-3.9718672e-01    9.6098756e-01
-3.9492004e-01    9.6017076e-01
-3.9265617e-01    9.5934826e-01
-3.9039513e-01    9.5852007e-01
-3.8813693e-01    9.5768621e-01
